onset	onsetTR	message	subject	run	block	condition	phase	stimulus	4.500	3.000	stimOnset	005	1	1	continuous	5.236	gabor135
241.093	160.729	stimOnset	005	1	12	flashed	1.571	gabor135
241.126	160.751	maskOnset	005	1	12	flashed	1.571	gabor135
241.360	160.906	stimOnset	005	1	12	flashed	1.571	gabor135
241.393	160.929	maskOnset	005	1	12	flashed	1.571	gabor135
241.626	161.084	stimOnset	005	1	12	flashed	1.571	gabor135
241.660	161.106	maskOnset	005	1	12	flashed	1.571	gabor135
241.893	161.262	stimOnset	005	1	12	flashed	1.571	gabor135
241.926	161.284	maskOnset	005	1	12	flashed	1.571	gabor135
242.160	161.440	stimOnset	005	1	12	flashed	1.571	gabor135
242.193	161.462	maskOnset	005	1	12	flashed	1.571	gabor135
242.426	161.617	stimOnset	005	1	12	flashed	1.571	gabor135
242.460	161.640	maskOnset	005	1	12	flashed	1.571	gabor135
242.693	161.795	stimOnset	005	1	12	flashed	1.571	gabor135
242.726	161.817	maskOnset	005	1	12	flashed	1.571	gabor135
242.960	161.973	stimOnset	005	1	12	flashed	1.571	gabor135
242.993	161.995	maskOnset	005	1	12	flashed	1.571	gabor135
243.226	162.151	stimOnset	005	1	12	flashed	1.571	gabor135
243.260	162.173	maskOnset	005	1	12	flashed	1.571	gabor135
243.493	162.329	breakOnset	005	1	12	flashed	1.571	gabor135
243.496	162.331	buttonpress	005	1	12	flashed	1.571	gabor135
243.507	162.338	buttonpress	005	1	12	flashed	1.571	gabor135
