onset	onsetTR	message	subject	run	block	attention	condition	phase	stimulus	4.500	3.000	stimOnset	003	4	1	attentionOnFixation	6	1.571	2
47.165	31.443	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
47.248	31.499	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
47.332	31.554	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
47.415	31.610	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
47.498	31.666	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
47.582	31.721	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
47.665	31.777	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
47.748	31.832	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
47.832	31.888	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
47.915	31.943	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
47.998	31.999	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
48.082	32.054	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
48.165	32.110	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
48.248	32.165	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
48.332	32.221	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
48.415	32.277	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
48.498	32.332	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
48.582	32.388	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
48.665	32.443	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
48.748	32.499	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
48.832	32.554	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
48.915	32.610	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
48.998	32.665	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
49.082	32.721	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
49.165	32.777	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
49.248	32.832	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
49.332	32.888	stimOnset	003	4	2	attentionOnFixation	6	3.142	1
49.415	32.943	maskOnset	003	4	2	attentionOnFixation	6	3.142	1
49.498	32.999	breakOnset	003	4	2	attentionOnFixation	6	3.142	1
61.498	40.999	stimOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
62.498	41.665	maskOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
63.498	42.332	stimCatch	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
64.498	42.998	maskOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
65.498	43.665	stimOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
66.498	44.332	maskOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
66.831	44.554	fixCatch	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
67.497	44.998	stimOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
68.497	45.665	maskOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
69.497	46.332	stimOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
70.497	46.998	maskOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
71.464	47.643	fixCatch	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
71.466	47.644	fixCatchNextStimulus	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
71.497	47.665	stimOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
71.514	47.676	fixCatch	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
72.497	48.332	maskCatch	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
73.497	48.998	stimOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
74.481	49.654	fixCatch	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
74.482	49.655	fixCatchNextStimulus	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
74.497	49.665	maskOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
74.514	49.676	fixCatch	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
75.497	50.331	stimOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
76.497	50.998	maskOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
77.497	51.665	stimOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
78.497	52.331	maskOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
79.497	52.998	breakOnset	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
79.501	53.000	buttonpress	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
79.512	53.008	buttonpress	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
79.523	53.015	buttonpress	003	4	3	attentionOnFixation	5.000000e-01	5.760	2
89.997	59.998	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
90.247	60.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
90.497	60.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
90.663	60.442	fixCatch	003	4	4	attentionOnFixation	2	3.665	1
90.665	60.443	fixCatchNextStimulus	003	4	4	attentionOnFixation	2	3.665	1
90.747	60.498	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
90.997	60.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
91.247	60.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
91.497	60.998	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
91.747	61.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
91.997	61.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
92.247	61.498	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
92.497	61.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
92.747	61.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
92.997	61.998	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
93.247	62.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
93.497	62.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
93.747	62.498	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
93.996	62.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
94.246	62.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
94.496	62.998	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
94.746	63.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
94.996	63.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
95.246	63.498	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
95.496	63.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
95.746	63.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
95.996	63.998	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
96.246	64.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
96.496	64.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
96.746	64.498	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
96.996	64.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
97.246	64.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
97.496	64.998	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
97.746	65.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
97.996	65.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
98.246	65.498	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
98.496	65.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
98.680	65.786	fixCatch	003	4	4	attentionOnFixation	2	3.665	1
98.681	65.787	fixCatchNextStimulus	003	4	4	attentionOnFixation	2	3.665	1
98.746	65.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
98.763	65.842	fixCatch	003	4	4	attentionOnFixation	2	3.665	1
98.996	65.998	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
99.246	66.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
99.496	66.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
99.746	66.498	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
99.996	66.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
100.246	66.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
100.496	66.997	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
100.746	67.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
100.996	67.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
101.246	67.497	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
101.496	67.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
101.746	67.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
101.996	67.997	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
102.246	68.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
102.496	68.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
102.746	68.497	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
102.996	68.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
103.246	68.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
103.496	68.997	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
103.746	69.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
103.996	69.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
104.246	69.497	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
104.496	69.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
104.746	69.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
104.996	69.997	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
105.246	70.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
105.496	70.331	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
105.746	70.497	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
105.996	70.664	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
106.246	70.831	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
106.496	70.997	stimOnset	003	4	4	attentionOnFixation	2	3.665	1
106.746	71.164	maskOnset	003	4	4	attentionOnFixation	2	3.665	1
106.996	71.331	breakOnset	003	4	4	attentionOnFixation	2	3.665	1
107.000	71.333	buttonpress	003	4	4	attentionOnFixation	2	3.665	1
107.011	71.341	buttonpress	003	4	4	attentionOnFixation	2	3.665	1
118.496	78.997	stimOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
119.496	79.664	maskOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
120.495	80.330	stimCatch	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
121.495	80.997	maskOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
122.495	81.664	stimOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
123.495	82.330	maskOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
124.495	82.997	stimOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
125.495	83.664	maskOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
126.495	84.330	stimOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
127.495	84.997	maskOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
128.495	85.663	stimOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
129.495	86.330	maskOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
130.495	86.997	stimOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
131.245	87.497	fixCatch	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
131.495	87.663	maskOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
132.495	88.330	stimOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
133.495	88.997	maskOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
134.495	89.663	stimOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
135.495	90.330	maskOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
136.495	90.997	breakOnset	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
136.498	90.999	buttonpress	003	4	5	attentionOnFixation	5.000000e-01	1.047	1
146.995	97.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
147.245	98.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
147.494	98.330	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
147.744	98.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
147.994	98.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
148.244	98.830	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
148.494	98.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
148.744	99.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
148.994	99.330	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
149.244	99.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
149.494	99.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
149.744	99.830	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
149.994	99.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
150.244	100.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
150.494	100.330	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
150.744	100.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
150.994	100.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
151.211	100.807	fixCatch	003	4	6	attentionOnFixation	2	2.094	2
151.212	100.808	fixCatchNextStimulus	003	4	6	attentionOnFixation	2	2.094	2
151.244	100.830	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
151.261	100.841	fixCatch	003	4	6	attentionOnFixation	2	2.094	2
151.494	100.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
151.744	101.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
151.994	101.330	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
152.244	101.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
152.494	101.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
152.744	101.830	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
152.994	101.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
153.244	102.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
153.494	102.330	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
153.744	102.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
153.994	102.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
154.244	102.830	maskCatch	003	4	6	attentionOnFixation	2	2.094	2
154.494	102.996	stimCatch	003	4	6	attentionOnFixation	2	2.094	2
154.744	103.163	maskCatch	003	4	6	attentionOnFixation	2	2.094	2
154.994	103.329	stimCatch	003	4	6	attentionOnFixation	2	2.094	2
155.244	103.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
155.494	103.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
155.744	103.829	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
155.994	103.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
156.244	104.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
156.494	104.329	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
156.744	104.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
156.994	104.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
157.244	104.829	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
157.494	104.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
157.744	105.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
157.994	105.329	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
158.244	105.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
158.494	105.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
158.744	105.829	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
158.994	105.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
159.244	106.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
159.494	106.329	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
159.744	106.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
159.994	106.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
160.244	106.829	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
160.494	106.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
160.744	107.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
160.994	107.329	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
161.244	107.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
161.494	107.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
161.744	107.829	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
161.994	107.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
162.244	108.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
162.494	108.329	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
162.744	108.496	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
162.994	108.663	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
163.244	108.829	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
163.494	108.996	stimOnset	003	4	6	attentionOnFixation	2	2.094	2
163.744	109.163	maskOnset	003	4	6	attentionOnFixation	2	2.094	2
163.994	109.329	breakOnset	003	4	6	attentionOnFixation	2	2.094	2
163.997	109.332	buttonpress	003	4	6	attentionOnFixation	2	2.094	2
175.493	116.996	stimOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
176.493	117.662	maskOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
177.493	118.329	stimOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
178.493	118.996	maskOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
178.593	119.062	fixCatch	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
179.493	119.662	stimCatch	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
180.493	120.329	maskOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
181.493	120.995	stimOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
182.493	121.662	maskOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
183.493	122.329	stimOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
184.493	122.995	maskOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
185.493	123.662	stimOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
186.076	124.051	fixCatch	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
186.493	124.329	maskOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
187.493	124.995	stimOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
188.493	125.662	maskOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
189.493	126.329	stimOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
190.493	126.995	maskCatch	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
191.493	127.662	stimOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
192.493	128.329	maskOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
193.493	128.995	breakOnset	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
193.496	128.997	buttonpress	003	4	7	attentionOnFixation	5.000000e-01	4.189	1
203.992	135.995	stimOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
204.992	136.662	maskOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
205.992	137.328	stimOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
206.992	137.995	maskOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
207.992	138.661	stimOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
208.992	139.328	maskOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
209.992	139.995	stimOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
210.992	140.661	maskCatch	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
211.992	141.328	stimOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
212.642	141.761	fixCatch	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
212.992	141.995	maskOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
213.992	142.661	stimOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
214.992	143.328	maskOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
215.992	143.995	stimOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
217.009	144.672	maskCatch	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
218.009	145.339	stimOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
219.008	146.006	maskOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
220.008	146.672	stimOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
221.008	147.339	maskOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
222.008	148.006	breakOnset	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
222.012	148.008	buttonpress	003	4	8	attentionOnFixation	5.000000e-01	2.618	2
232.508	155.005	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
232.758	155.172	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
232.908	155.272	fixCatch	003	4	9	attentionOnFixation	2	0.524	1
232.909	155.273	fixCatchNextStimulus	003	4	9	attentionOnFixation	2	0.524	1
233.008	155.339	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
233.258	155.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
233.508	155.672	stimCatch	003	4	9	attentionOnFixation	2	0.524	1
233.758	155.839	maskCatch	003	4	9	attentionOnFixation	2	0.524	1
234.008	156.005	stimCatch	003	4	9	attentionOnFixation	2	0.524	1
234.258	156.172	maskCatch	003	4	9	attentionOnFixation	2	0.524	1
234.508	156.339	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
234.758	156.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
235.008	156.672	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
235.258	156.839	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
235.508	157.005	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
235.758	157.172	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
236.008	157.339	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
236.258	157.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
236.508	157.672	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
236.758	157.839	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
236.775	157.850	fixCatch	003	4	9	attentionOnFixation	2	0.524	1
237.008	158.005	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
237.258	158.172	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
237.508	158.339	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
237.758	158.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
238.008	158.672	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
238.258	158.839	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
238.508	159.005	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
238.758	159.172	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
239.008	159.339	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
239.258	159.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
239.508	159.672	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
239.758	159.839	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
240.008	160.005	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
240.258	160.172	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
240.508	160.338	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
240.758	160.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
241.008	160.672	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
241.258	160.838	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
241.508	161.005	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
241.758	161.172	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
242.008	161.338	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
242.258	161.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
242.508	161.672	stimCatch	003	4	9	attentionOnFixation	2	0.524	1
242.758	161.838	maskCatch	003	4	9	attentionOnFixation	2	0.524	1
243.008	162.005	stimCatch	003	4	9	attentionOnFixation	2	0.524	1
243.258	162.172	maskCatch	003	4	9	attentionOnFixation	2	0.524	1
243.508	162.338	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
243.758	162.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
244.008	162.672	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
244.258	162.838	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
244.508	163.005	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
244.758	163.172	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
245.008	163.338	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
245.258	163.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
245.508	163.672	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
245.758	163.838	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
246.008	164.005	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
246.258	164.172	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
246.508	164.338	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
246.758	164.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
247.008	164.672	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
247.257	164.838	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
247.507	165.005	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
247.757	165.172	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
248.007	165.338	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
248.257	165.505	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
248.507	165.672	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
248.757	165.838	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
249.007	166.005	stimOnset	003	4	9	attentionOnFixation	2	0.524	1
249.257	166.172	maskOnset	003	4	9	attentionOnFixation	2	0.524	1
249.507	166.338	breakOnset	003	4	9	attentionOnFixation	2	0.524	1
249.511	166.341	buttonpress	003	4	9	attentionOnFixation	2	0.524	1
249.518	166.345	buttonpress	003	4	9	attentionOnFixation	2	0.524	1
261.007	174.005	stimOnset	003	4	10	attentionOnFixation	2	5.236	2
261.257	174.171	maskOnset	003	4	10	attentionOnFixation	2	5.236	2
261.507	174.338	stimOnset	003	4	10	attentionOnFixation	2	5.236	2
261.757	174.505	maskOnset	003	4	10	attentionOnFixation	2	5.236	2
262.007	174.671	stimOnset	003	4	10	attentionOnFixation	2	5.236	2
262.257	174.838	maskOnset	003	4	10	attentionOnFixation	2	5.236	2
262.507	175.005	stimOnset	003	4	10	attentionOnFixation	2	5.236	2
262.757	175.171	maskOnset	003	4	10	attentionOnFixation	2	5.236	2
262.790	175.193	fixCatch	003	4	10	attentionOnFixation	2	5.236	2
263.007	175.338	stimOnset	003	4	10	attentionOnFixation	2	5.236	2
263.257	175.505	maskOnset	003	4	10	attentionOnFixation	2	5.236	2
263.507	175.671	stimOnset	003	4	10	attentionOnFixation	2	5.236	2
263.757	175.838	maskOnset	003	4	10	attentionOnFixation	2	5.236	2
264.007	176.005	stimOnset	003	4	10	attentionOnFixation	2	5.236	2
264.257	176.171	maskOnset	003	4	10	attentionOnFixation	2	5.236	2
