onset	onsetTR	message	subject	run	block	attention	condition	phase	stimulus	4.500	3.000	stimOnset	003	6	1	attentionOnFixation	6	3.142	1
46.915	31.277	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
46.998	31.332	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
47.082	31.388	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
47.165	31.443	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
47.248	31.499	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
47.332	31.554	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
47.415	31.610	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
47.498	31.666	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
47.582	31.721	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
47.665	31.777	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
47.748	31.832	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
47.832	31.888	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
47.915	31.943	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
47.998	31.999	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
48.082	32.054	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
48.165	32.110	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
48.248	32.165	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
48.332	32.221	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
48.415	32.277	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
48.498	32.332	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
48.582	32.388	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
48.665	32.443	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
48.748	32.499	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
48.832	32.554	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
48.915	32.610	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
48.998	32.665	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
49.082	32.721	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
49.165	32.777	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
49.248	32.832	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
49.332	32.888	stimOnset	003	6	2	attentionOnFixation	6	4.712	2
49.415	32.943	maskOnset	003	6	2	attentionOnFixation	6	4.712	2
49.498	32.999	breakOnset	003	6	2	attentionOnFixation	6	4.712	2
49.502	33.001	buttonpress	003	6	2	attentionOnFixation	6	4.712	2
61.498	40.999	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
61.748	41.165	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
61.998	41.332	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
62.248	41.498	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
62.498	41.665	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
62.748	41.832	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
62.998	41.998	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
63.248	42.165	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
63.498	42.332	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
63.748	42.498	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
63.998	42.665	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
64.248	42.832	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
64.498	42.998	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
64.648	43.098	fixCatch	003	6	3	attentionOnFixation	2	3.665	1
64.649	43.099	fixCatchNextStimulus	003	6	3	attentionOnFixation	2	3.665	1
64.748	43.165	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
64.998	43.332	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
65.248	43.498	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
65.498	43.665	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
65.748	43.832	maskCatch	003	6	3	attentionOnFixation	2	3.665	1
65.998	43.998	stimCatch	003	6	3	attentionOnFixation	2	3.665	1
66.248	44.165	maskCatch	003	6	3	attentionOnFixation	2	3.665	1
66.498	44.332	stimCatch	003	6	3	attentionOnFixation	2	3.665	1
66.748	44.498	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
66.998	44.665	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
67.248	44.832	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
67.498	44.998	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
67.748	45.165	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
67.998	45.332	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
68.247	45.498	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
68.497	45.665	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
68.581	45.721	fixCatch	003	6	3	attentionOnFixation	2	3.665	1
68.747	45.832	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
68.997	45.998	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
69.247	46.165	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
69.497	46.332	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
69.747	46.498	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
69.997	46.665	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
70.247	46.832	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
70.497	46.998	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
70.747	47.165	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
70.997	47.332	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
71.247	47.498	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
71.497	47.665	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
71.747	47.832	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
71.997	47.998	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
72.247	48.165	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
72.497	48.332	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
72.747	48.498	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
72.997	48.665	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
73.247	48.832	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
73.497	48.998	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
73.747	49.165	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
73.997	49.332	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
74.247	49.498	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
74.497	49.665	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
74.747	49.832	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
74.997	49.998	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
75.247	50.165	maskCatch	003	6	3	attentionOnFixation	2	3.665	1
75.497	50.331	stimCatch	003	6	3	attentionOnFixation	2	3.665	1
75.747	50.498	maskCatch	003	6	3	attentionOnFixation	2	3.665	1
75.997	50.665	stimCatch	003	6	3	attentionOnFixation	2	3.665	1
76.247	50.831	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
76.497	50.998	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
76.747	51.165	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
76.997	51.331	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
77.247	51.498	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
77.497	51.665	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
77.747	51.831	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
77.997	51.998	stimOnset	003	6	3	attentionOnFixation	2	3.665	1
78.247	52.165	maskOnset	003	6	3	attentionOnFixation	2	3.665	1
78.497	52.331	breakOnset	003	6	3	attentionOnFixation	2	3.665	1
78.501	52.334	buttonpress	003	6	3	attentionOnFixation	2	3.665	1
89.997	59.998	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
90.247	60.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
90.248	60.165	fixCatchNextStimulus	003	6	4	attentionOnFixation	2	2.094	2
90.249	60.166	fixCatchNextStimulus	003	6	4	attentionOnFixation	2	2.094	2
90.497	60.331	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
90.513	60.342	fixCatch	003	6	4	attentionOnFixation	2	2.094	2
90.747	60.498	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
90.997	60.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
91.247	60.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
91.497	60.998	stimCatch	003	6	4	attentionOnFixation	2	2.094	2
91.747	61.164	maskCatch	003	6	4	attentionOnFixation	2	2.094	2
91.997	61.331	stimCatch	003	6	4	attentionOnFixation	2	2.094	2
92.247	61.498	maskCatch	003	6	4	attentionOnFixation	2	2.094	2
92.497	61.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
92.747	61.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
92.997	61.998	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
93.247	62.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
93.297	62.198	fixCatch	003	6	4	attentionOnFixation	2	2.094	2
93.497	62.331	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
93.747	62.498	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
93.997	62.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
94.247	62.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
94.497	62.998	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
94.747	63.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
94.997	63.331	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
95.246	63.498	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
95.496	63.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
95.746	63.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
95.996	63.998	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
96.246	64.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
96.496	64.331	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
96.746	64.498	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
96.996	64.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
97.246	64.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
97.496	64.998	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
97.746	65.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
97.996	65.331	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
98.246	65.498	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
98.496	65.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
98.746	65.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
98.996	65.998	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
99.063	66.042	fixCatch	003	6	4	attentionOnFixation	2	2.094	2
99.246	66.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
99.496	66.331	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
99.746	66.498	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
99.996	66.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
100.246	66.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
100.496	66.998	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
100.746	67.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
100.996	67.331	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
101.246	67.498	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
101.496	67.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
101.746	67.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
101.996	67.997	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
102.246	68.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
102.496	68.331	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
102.746	68.497	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
102.996	68.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
103.246	68.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
103.496	68.997	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
103.746	69.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
103.996	69.331	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
104.246	69.497	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
104.496	69.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
104.746	69.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
104.996	69.997	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
105.246	70.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
105.496	70.331	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
105.746	70.497	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
105.996	70.664	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
106.246	70.831	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
106.496	70.997	stimOnset	003	6	4	attentionOnFixation	2	2.094	2
106.746	71.164	maskOnset	003	6	4	attentionOnFixation	2	2.094	2
106.996	71.331	breakOnset	003	6	4	attentionOnFixation	2	2.094	2
107.000	71.333	buttonpress	003	6	4	attentionOnFixation	2	2.094	2
107.007	71.338	buttonpress	003	6	4	attentionOnFixation	2	2.094	2
107.014	71.343	buttonpress	003	6	4	attentionOnFixation	2	2.094	2
118.496	78.997	stimOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
119.496	79.664	maskOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
120.496	80.330	stimOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
121.496	80.997	maskOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
122.495	81.664	stimOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
123.495	82.330	maskCatch	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
124.495	82.997	stimOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
125.495	83.664	maskOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
126.495	84.330	stimOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
127.495	84.997	maskCatch	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
128.495	85.664	stimOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
128.979	85.986	fixCatch	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
129.495	86.330	maskOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
130.495	86.997	stimOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
131.495	87.663	maskOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
131.595	87.730	fixCatch	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
132.495	88.330	stimOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
133.495	88.997	maskOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
134.495	89.663	stimOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
135.495	90.330	maskOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
136.495	90.997	breakOnset	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
136.499	90.999	buttonpress	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
136.506	91.004	buttonpress	003	6	5	attentionOnFixation	5.000000e-01	1.047	1
146.995	97.996	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
147.078	98.052	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
147.161	98.107	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
147.245	98.163	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
147.328	98.219	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
147.411	98.274	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
147.495	98.330	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
147.578	98.385	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
147.661	98.441	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
147.745	98.496	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
147.828	98.552	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
147.911	98.607	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
147.995	98.663	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
148.078	98.719	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
148.161	98.774	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
148.245	98.830	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
148.328	98.885	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
148.411	98.941	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
148.495	98.996	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
148.578	99.052	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
148.661	99.107	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
148.745	99.163	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
148.828	99.219	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
148.911	99.274	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
148.994	99.330	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
149.078	99.385	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
149.161	99.441	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
149.244	99.496	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
149.328	99.552	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
149.411	99.607	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
149.494	99.663	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
149.578	99.719	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
149.661	99.774	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
149.744	99.830	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
149.828	99.885	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
149.911	99.941	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
149.994	99.996	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
150.078	100.052	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
150.161	100.107	stimCatch	003	6	6	attentionOnFixation	6	0.000	1
150.244	100.163	maskCatch	003	6	6	attentionOnFixation	6	0.000	1
150.328	100.219	stimCatch	003	6	6	attentionOnFixation	6	0.000	1
150.411	100.274	maskCatch	003	6	6	attentionOnFixation	6	0.000	1
150.494	100.330	stimCatch	003	6	6	attentionOnFixation	6	0.000	1
150.578	100.385	maskCatch	003	6	6	attentionOnFixation	6	0.000	1
150.661	100.441	stimCatch	003	6	6	attentionOnFixation	6	0.000	1
150.744	100.496	maskCatch	003	6	6	attentionOnFixation	6	0.000	1
150.828	100.552	stimCatch	003	6	6	attentionOnFixation	6	0.000	1
150.911	100.607	maskCatch	003	6	6	attentionOnFixation	6	0.000	1
150.994	100.663	stimCatch	003	6	6	attentionOnFixation	6	0.000	1
151.078	100.718	maskCatch	003	6	6	attentionOnFixation	6	0.000	1
151.161	100.774	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
151.244	100.830	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
151.328	100.885	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
151.411	100.941	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
151.494	100.996	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
151.578	101.052	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
151.661	101.107	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
151.744	101.163	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
151.828	101.218	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
151.911	101.274	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
151.994	101.330	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
152.078	101.385	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
152.394	101.596	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
152.411	101.607	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
152.428	101.618	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
152.444	101.630	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
152.494	101.663	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
152.578	101.718	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
152.661	101.774	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
152.744	101.830	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
152.828	101.885	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
152.911	101.941	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
152.994	101.996	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
153.078	102.052	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
153.161	102.107	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
153.244	102.163	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
153.328	102.218	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
153.411	102.274	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
153.494	102.330	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
153.578	102.385	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
153.661	102.441	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
153.744	102.496	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
153.831	102.554	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
153.911	102.607	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
153.994	102.663	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
154.078	102.718	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
154.161	102.774	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
154.244	102.830	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
154.328	102.885	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
154.411	102.941	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
154.494	102.996	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
154.578	103.052	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
154.661	103.107	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
154.744	103.163	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
154.828	103.218	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
154.911	103.274	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
154.994	103.330	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
155.078	103.385	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
155.161	103.441	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
155.244	103.496	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
155.328	103.552	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
155.411	103.607	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
155.494	103.663	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
155.578	103.718	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
155.661	103.774	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
155.744	103.829	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
155.828	103.885	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
155.911	103.941	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
155.994	103.996	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
156.078	104.052	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
156.161	104.107	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
156.244	104.163	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
156.328	104.218	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
156.411	104.274	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
156.494	104.329	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
156.578	104.385	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
156.661	104.441	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
156.744	104.496	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
156.828	104.552	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
156.911	104.607	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
156.994	104.663	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
157.078	104.718	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
157.161	104.774	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
157.244	104.829	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
157.328	104.885	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
157.411	104.941	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
157.494	104.996	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
157.578	105.052	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
157.661	105.107	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
157.744	105.163	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
157.827	105.218	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
157.911	105.274	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
157.994	105.329	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
158.077	105.385	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
158.161	105.441	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
158.244	105.496	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
158.327	105.552	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
158.411	105.607	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
158.494	105.663	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
158.577	105.718	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
158.661	105.774	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
158.744	105.829	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
158.827	105.885	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
158.911	105.941	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
158.994	105.996	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
159.077	106.052	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
159.161	106.107	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
159.244	106.163	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
159.327	106.218	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
159.411	106.274	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
159.494	106.329	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
159.577	106.385	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
159.661	106.441	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
159.744	106.496	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
159.827	106.552	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
159.911	106.607	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
159.994	106.663	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
160.077	106.718	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
160.161	106.774	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
160.244	106.829	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
160.327	106.885	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
160.411	106.940	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
160.494	106.996	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
160.577	107.052	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
160.661	107.107	stimOnset	003	6	6	attentionOnFixation	6	0.000	1
160.744	107.163	maskOnset	003	6	6	attentionOnFixation	6	0.000	1
