onset	onsetTR	message	subject	run	block	attention	condition	phase	stimulus	4.499	2.999	stimOnset	099	1	1	attentionOnStimulus	6	4.712	2
143.006	95.337	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
143.256	95.504	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
143.506	95.671	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
143.756	95.837	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
144.006	96.004	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
144.256	96.170	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
144.506	96.337	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
144.756	96.504	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
145.005	96.670	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
1562060928.060	1041373952.040	fixCatch	099	1	5	attentionOnStimulus	2	0.524	1
145.255	96.837	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
145.505	97.004	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
145.755	97.170	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
146.005	97.337	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
146.255	97.503	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
146.505	97.670	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
146.755	97.837	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
147.005	98.003	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
147.255	98.170	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
147.505	98.337	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
147.755	98.503	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
148.005	98.670	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
148.255	98.836	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
148.504	99.003	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
148.754	99.170	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
149.004	99.336	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
149.254	99.503	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
149.504	99.669	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
149.754	99.836	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
150.004	100.003	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
150.254	100.169	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
150.504	100.336	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
150.754	100.503	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
151.004	100.669	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
151.254	100.836	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
151.504	101.002	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
151.754	101.169	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
152.003	101.336	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
152.253	101.502	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
152.503	101.669	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
152.753	101.836	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
153.003	102.002	stimOnset	099	1	5	attentionOnStimulus	2	0.524	1
153.253	102.169	maskOnset	099	1	5	attentionOnStimulus	2	0.524	1
153.254	102.169	breakOnset	099	1	5	attentionOnStimulus	2	0.524	1
153.503	102.335	blockEnd	099	1	5	attentionOnStimulus	2	0.524	1
169.498	112.999	stimOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
170.498	113.665	maskOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
171.498	114.332	stimOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
172.498	114.998	maskCatch	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
173.497	115.665	stimOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
174.497	116.331	maskOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
175.497	116.998	stimOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
1562060958.518	1041373972.345	fixCatch	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
176.496	117.664	maskOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
177.496	118.331	stimOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
178.496	118.997	maskOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
179.496	119.664	stimCatch	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
1562060962.817	1041373975.211	fixCatch	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
180.495	120.330	maskOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
181.495	120.997	stimOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
182.495	121.663	maskOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
183.494	122.330	stimOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
184.494	122.996	maskOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
185.494	123.663	stimOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
186.494	124.329	maskOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
186.495	124.330	breakOnset	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
187.493	124.996	blockEnd	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
187.497	124.998	buttonpress	099	1	6	attentionOnStimulus	5.000000e-01	2.618	2
202.506	135.004	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
202.589	135.059	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
202.672	135.115	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
202.756	135.170	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
202.839	135.226	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
202.922	135.281	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
203.005	135.337	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
203.089	135.393	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
203.172	135.448	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
203.255	135.504	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
203.339	135.559	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
203.422	135.615	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
203.505	135.670	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
203.589	135.726	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
203.672	135.781	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
203.755	135.837	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
203.839	135.892	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
203.922	135.948	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
204.005	136.003	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
204.088	136.059	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
204.172	136.115	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
204.255	136.170	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
204.338	136.226	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
204.422	136.281	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
204.505	136.337	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
204.588	136.392	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
204.672	136.448	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
204.755	136.503	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
204.838	136.559	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
204.922	136.614	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.005	136.670	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.088	136.725	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.172	136.781	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.255	136.837	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.338	136.892	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.421	136.948	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.505	137.003	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.588	137.059	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.671	137.114	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.755	137.170	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.838	137.225	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
205.921	137.281	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.005	137.336	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.088	137.392	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.171	137.447	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.255	137.503	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.338	137.559	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.421	137.614	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.504	137.670	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.588	137.725	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.671	137.781	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.754	137.836	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.838	137.892	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
206.921	137.947	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.004	138.003	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.088	138.058	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.171	138.114	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.254	138.170	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.338	138.225	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.421	138.281	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.504	138.336	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.587	138.392	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.671	138.447	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.754	138.503	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.837	138.558	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
207.921	138.614	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
208.004	138.669	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
208.087	138.725	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
1562060991.108	1041373994.072	fixCatch	099	1	7	attentionOnStimulus	6	0.000	1
208.140	138.760	fixCatchNextStimulus	099	1	7	attentionOnStimulus	6	0.000	1
208.171	138.780	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
1562060991.158	1041373994.106	fixCatch	099	1	7	attentionOnStimulus	6	0.000	1
208.254	138.836	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
208.337	138.892	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
208.421	138.947	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
208.504	139.003	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
208.587	139.058	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
208.671	139.114	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
208.754	139.169	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
208.837	139.225	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
208.920	139.280	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.004	139.336	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.087	139.391	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.170	139.447	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.254	139.502	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.337	139.558	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.420	139.614	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.504	139.669	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.587	139.725	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.670	139.780	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.754	139.836	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.837	139.891	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
209.920	139.947	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
210.003	140.002	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
210.087	140.058	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
210.170	140.113	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
210.253	140.169	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
210.337	140.224	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
210.420	140.280	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
210.503	140.336	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
210.587	140.391	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
210.670	140.447	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
210.753	140.502	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
210.837	140.558	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
210.920	140.613	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
211.003	140.669	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
211.086	140.724	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
211.170	140.780	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
211.253	140.835	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
211.336	140.891	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
211.420	140.946	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
211.503	141.002	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
211.504	141.003	fixCatchNextStimulus	099	1	7	attentionOnStimulus	6	0.000	1
211.505	141.004	fixCatchNextStimulus	099	1	7	attentionOnStimulus	6	0.000	1
211.586	141.058	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
1562060994.574	1041373996.383	fixCatch	099	1	7	attentionOnStimulus	6	0.000	1
211.604	141.069	fixCatchNextStimulus	099	1	7	attentionOnStimulus	6	0.000	1
211.670	141.113	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
211.753	141.169	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
211.836	141.224	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
211.920	141.280	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.003	141.335	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.086	141.391	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.170	141.446	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.253	141.502	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.336	141.557	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.419	141.613	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.503	141.668	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.586	141.724	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.669	141.780	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.753	141.835	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.836	141.891	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
212.919	141.946	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
213.003	142.002	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
213.086	142.057	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
213.169	142.113	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
213.253	142.168	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
213.336	142.224	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
213.419	142.279	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
213.502	142.335	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
213.586	142.391	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
213.669	142.446	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
213.752	142.502	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
213.836	142.557	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
213.919	142.613	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
214.002	142.668	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
214.086	142.724	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
214.169	142.779	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
214.252	142.835	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
214.336	142.890	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
214.419	142.946	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
214.502	143.001	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
214.585	143.057	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
214.669	143.113	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
214.752	143.168	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
214.835	143.224	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
1562060997.823	1041373998.549	fixCatch	099	1	7	attentionOnStimulus	6	0.000	1
214.854	143.236	fixCatchNextStimulus	099	1	7	attentionOnStimulus	6	0.000	1
214.919	143.279	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
1562060997.906	1041373998.604	fixCatch	099	1	7	attentionOnStimulus	6	0.000	1
215.002	143.335	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.085	143.390	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.169	143.446	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.252	143.501	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.335	143.557	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.419	143.612	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.502	143.668	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.585	143.723	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.669	143.779	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.752	143.835	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.835	143.890	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
215.918	143.946	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.002	144.001	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.085	144.057	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.168	144.112	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.252	144.168	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.335	144.223	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.418	144.279	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.502	144.334	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.585	144.390	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.668	144.445	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.752	144.501	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.835	144.557	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
216.918	144.612	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.001	144.668	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.085	144.723	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.168	144.779	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.251	144.834	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.335	144.890	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.418	144.945	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.501	145.001	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.585	145.056	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.668	145.112	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.751	145.167	maskCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.835	145.223	stimCatch	099	1	7	attentionOnStimulus	6	0.000	1
217.918	145.279	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.001	145.334	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.084	145.390	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.168	145.445	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.251	145.501	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.334	145.556	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.418	145.612	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.501	145.667	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.584	145.723	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.668	145.778	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.751	145.834	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.834	145.889	stimOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.918	145.945	maskOnset	099	1	7	attentionOnStimulus	6	0.000	1
218.919	145.946	breakOnset	099	1	7	attentionOnStimulus	6	0.000	1
219.001	146.001	blockEnd	099	1	7	attentionOnStimulus	6	0.000	1
235.496	156.997	stimOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
236.496	157.664	maskOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
237.496	158.330	stimOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
238.495	158.997	maskOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
239.495	159.663	stimOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
240.495	160.330	maskOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
241.494	160.996	stimOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
242.494	161.663	maskOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
243.494	162.329	stimOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
244.494	162.996	maskOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
245.493	163.662	stimOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
246.493	164.329	maskOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
247.493	164.995	stimCatch	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
248.492	165.662	maskOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
249.492	166.328	stimOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
250.508	167.006	maskOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
251.508	167.672	stimOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
252.508	168.339	maskOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
252.509	168.339	breakOnset	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
253.508	169.005	blockEnd	099	1	8	attentionOnStimulus	5.000000e-01	5.760	2
268.503	179.002	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
268.753	179.169	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
269.003	179.335	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
269.253	179.502	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
1562061052.307	1041374034.872	fixCatch	099	1	9	attentionOnStimulus	2	5.236	2
269.503	179.669	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
269.753	179.835	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
270.003	180.002	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
270.253	180.169	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
270.503	180.335	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
270.753	180.502	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
271.003	180.668	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
271.253	180.835	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
271.502	181.002	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
271.752	181.168	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
272.002	181.335	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
272.252	181.501	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
272.502	181.668	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
272.752	181.835	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
273.002	182.001	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
273.252	182.168	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
273.502	182.335	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
273.752	182.501	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
274.002	182.668	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
274.252	182.834	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
274.502	183.001	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
274.751	183.168	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
275.001	183.334	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
275.251	183.501	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
275.501	183.668	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
275.751	183.834	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
276.001	184.001	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
276.251	184.167	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
1562061059.305	1041374039.537	fixCatch	099	1	9	attentionOnStimulus	2	5.236	2
276.501	184.334	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
276.751	184.501	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
277.001	184.667	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
277.251	184.834	maskCatch	099	1	9	attentionOnStimulus	2	5.236	2
277.501	185.000	stimCatch	099	1	9	attentionOnStimulus	2	5.236	2
277.751	185.167	maskCatch	099	1	9	attentionOnStimulus	2	5.236	2
278.001	185.334	stimCatch	099	1	9	attentionOnStimulus	2	5.236	2
278.250	185.500	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
278.500	185.667	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
278.750	185.834	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
279.000	186.000	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
279.250	186.167	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
279.500	186.333	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
279.750	186.500	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
280.000	186.667	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
280.250	186.833	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
280.500	187.000	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
280.750	187.167	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
281.000	187.333	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
281.250	187.500	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
281.500	187.666	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
281.749	187.833	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
281.999	188.000	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
282.249	188.166	maskOnset	099	1	9	attentionOnStimulus	2	5.236	2
282.499	188.333	stimOnset	099	1	9	attentionOnStimulus	2	5.236	2
